03-09 20:17:21.484 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061841280, 1489061841461, 1489061841501
03-09 20:17:21.524 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27134, 1489061841538
03-09 20:17:21.524 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27134, 1489061841539
03-09 20:17:21.534 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061841299, 1489061841496, 1489061841547
03-09 20:17:21.584 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27174, 1489061841595
03-09 20:17:21.584 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27174, 1489061841595
03-09 20:17:21.604 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061841361, 1489061841539, 1489061841614
03-09 20:17:21.604 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27214, 1489061841619
03-09 20:17:21.604 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27214, 1489061841619
03-09 20:17:21.614 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061841382, 1489061841603, 1489061841629
03-09 20:17:21.644 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27254, 1489061841661
03-09 20:17:21.644 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27254, 1489061841662
03-09 20:17:21.664 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061841431, 1489061841619, 1489061841679
03-09 20:17:21.694 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27294, 1489061841705
03-09 20:17:21.694 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27294, 1489061841705
03-09 20:17:21.714 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061841460, 1489061841663, 1489061841727
03-09 20:17:21.724 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27334, 1489061841740
03-09 20:17:21.724 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27334, 1489061841740
03-09 20:17:21.744 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061841496, 1489061841713, 1489061841753
03-09 20:17:21.774 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27374, 1489061841783
03-09 20:17:21.774 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27374, 1489061841783
03-09 20:17:21.774 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061841539, 1489061841742, 1489061841791
03-09 20:17:21.814 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27414, 1489061841828
03-09 20:17:21.814 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27414, 1489061841828
03-09 20:17:21.824 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061841595, 1489061841784, 1489061841839
03-09 20:17:21.844 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27454, 1489061841859
03-09 20:17:21.844 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27454, 1489061841860
03-09 20:17:21.864 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061841619, 1489061841829, 1489061841877
03-09 20:17:21.894 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27494, 1489061841903
03-09 20:17:21.894 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27494, 1489061841904
03-09 20:17:21.904 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061841662, 1489061841863, 1489061841923
03-09 20:17:21.924 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27534, 1489061841941
03-09 20:17:21.924 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27534, 1489061841941
03-09 20:17:21.934 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061841705, 1489061841913, 1489061841949
03-09 20:17:21.994 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27574, 1489061842009
03-09 20:17:21.994 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27574, 1489061842009
03-09 20:17:22.004 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061841740, 1489061841942, 1489061842016
03-09 20:17:22.014 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27613, 1489061842025
03-09 20:17:22.014 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27613, 1489061842026
03-09 20:17:22.034 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061841783, 1489061842009, 1489061842045
03-09 20:17:22.064 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27654, 1489061842073
03-09 20:17:22.064 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27654, 1489061842074
03-09 20:17:22.064 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061841828, 1489061842033, 1489061842081
03-09 20:17:22.094 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27694, 1489061842109
03-09 20:17:22.094 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27694, 1489061842109
03-09 20:17:22.114 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061841860, 1489061842074, 1489061842126
03-09 20:17:22.144 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27734, 1489061842159
03-09 20:17:22.144 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27734, 1489061842160
03-09 20:17:22.154 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061841904, 1489061842113, 1489061842173
03-09 20:17:22.184 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27774, 1489061842201
03-09 20:17:22.184 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27774, 1489061842202
03-09 20:17:22.194 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061841941, 1489061842160, 1489061842210
03-09 20:17:22.194 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27813, 1489061842212
03-09 20:17:22.194 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27813, 1489061842212
03-09 20:17:22.214 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842009, 1489061842202, 1489061842229
03-09 20:17:22.254 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27854, 1489061842264
03-09 20:17:22.254 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27854, 1489061842264
03-09 20:17:22.264 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842026, 1489061842213, 1489061842277
03-09 20:17:22.294 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27894, 1489061842306
03-09 20:17:22.294 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27894, 1489061842306
03-09 20:17:22.294 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842074, 1489061842265, 1489061842312
03-09 20:17:22.334 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27934, 1489061842353
03-09 20:17:22.344 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27934, 1489061842353
03-09 20:17:22.344 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842109, 1489061842307, 1489061842360
03-09 20:17:22.364 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27974, 1489061842380
03-09 20:17:22.364 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27974, 1489061842380
03-09 20:17:22.374 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842160, 1489061842354, 1489061842387
03-09 20:17:22.414 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28014, 1489061842426
03-09 20:17:22.414 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28014, 1489061842427
03-09 20:17:22.424 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842202, 1489061842380, 1489061842436
03-09 20:17:22.464 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28054, 1489061842467
03-09 20:17:22.464 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28054, 1489061842467
03-09 20:17:22.464 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842212, 1489061842428, 1489061842482
03-09 20:17:22.494 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28094, 1489061842504
03-09 20:17:22.494 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28094, 1489061842504
03-09 20:17:22.504 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842264, 1489061842468, 1489061842519
03-09 20:17:22.534 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28134, 1489061842543
03-09 20:17:22.534 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28134, 1489061842544
03-09 20:17:22.544 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842306, 1489061842504, 1489061842554
03-09 20:17:22.564 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28174, 1489061842580
03-09 20:17:22.564 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28174, 1489061842580
03-09 20:17:22.574 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842353, 1489061842544, 1489061842591
03-09 20:17:22.604 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28214, 1489061842616
03-09 20:17:22.604 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28214, 1489061842616
03-09 20:17:22.614 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842380, 1489061842581, 1489061842630
03-09 20:17:22.654 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28254, 1489061842673
03-09 20:17:22.664 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28254, 1489061842673
03-09 20:17:22.674 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842427, 1489061842617, 1489061842689
03-09 20:17:22.674 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28294, 1489061842690
03-09 20:17:22.674 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28294, 1489061842690
03-09 20:17:22.704 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842467, 1489061842674, 1489061842719
03-09 20:17:22.734 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28334, 1489061842744
03-09 20:17:22.734 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28334, 1489061842744
03-09 20:17:22.744 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842504, 1489061842705, 1489061842753
03-09 20:17:22.774 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28374, 1489061842783
03-09 20:17:22.774 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28374, 1489061842784
03-09 20:17:22.784 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842544, 1489061842745, 1489061842798
03-09 20:17:22.804 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28414, 1489061842819
03-09 20:17:22.804 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28414, 1489061842819
03-09 20:17:22.824 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842580, 1489061842784, 1489061842835
03-09 20:17:22.844 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28454, 1489061842861
03-09 20:17:22.844 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28454, 1489061842862
03-09 20:17:22.864 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842616, 1489061842820, 1489061842880
03-09 20:17:22.894 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28494, 1489061842907
03-09 20:17:22.894 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28494, 1489061842907
03-09 20:17:22.904 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842673, 1489061842873, 1489061842916
03-09 20:17:22.944 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28534, 1489061842962
03-09 20:17:22.944 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28534, 1489061842963
03-09 20:17:22.964 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842690, 1489061842908, 1489061842974
03-09 20:17:22.964 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28574, 1489061842977
03-09 20:17:22.964 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28574, 1489061842977
03-09 20:17:22.984 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842744, 1489061842963, 1489061842994
03-09 20:17:23.044 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28614, 1489061843055
03-09 20:17:23.044 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28614, 1489061843056
03-09 20:17:23.054 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842784, 1489061842977, 1489061843070
03-09 20:17:23.074 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28654, 1489061843083
03-09 20:17:23.074 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28654, 1489061843084
03-09 20:17:23.084 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842819, 1489061843056, 1489061843100
03-09 20:17:23.094 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28694, 1489061843110
03-09 20:17:23.094 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28694, 1489061843111
03-09 20:17:23.114 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842862, 1489061843085, 1489061843126
03-09 20:17:23.164 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28734, 1489061843173
03-09 20:17:23.164 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28734, 1489061843174
03-09 20:17:23.174 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28774, 1489061843187
03-09 20:17:23.174 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28774, 1489061843188
03-09 20:17:23.174 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842907, 1489061843112, 1489061843189
03-09 20:17:23.194 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842963, 1489061843174, 1489061843205
03-09 20:17:23.224 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28814, 1489061843235
03-09 20:17:23.224 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28814, 1489061843236
03-09 20:17:23.234 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061842977, 1489061843193, 1489061843244
03-09 20:17:23.264 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28854, 1489061843282
03-09 20:17:23.264 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28854, 1489061843283
03-09 20:17:23.274 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061843056, 1489061843236, 1489061843288
03-09 20:17:23.304 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28894, 1489061843317
03-09 20:17:23.304 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28894, 1489061843317
03-09 20:17:23.324 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28934, 1489061843334
03-09 20:17:23.324 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28934, 1489061843334
03-09 20:17:23.324 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061843084, 1489061843283, 1489061843335
03-09 20:17:23.344 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061843111, 1489061843323, 1489061843358
03-09 20:17:23.394 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28974, 1489061843404
03-09 20:17:23.394 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28974, 1489061843404
03-09 20:17:23.404 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29014, 1489061843416
03-09 20:17:23.404 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29014, 1489061843417
03-09 20:17:23.404 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061843174, 1489061843335, 1489061843423
03-09 20:17:23.424 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061843188, 1489061843404, 1489061843439
03-09 20:17:23.454 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29054, 1489061843467
03-09 20:17:23.454 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29054, 1489061843468
03-09 20:17:23.464 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061843236, 1489061843417, 1489061843474
03-09 20:17:23.484 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29094, 1489061843498
03-09 20:17:23.484 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29094, 1489061843498
03-09 20:17:23.494 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061843283, 1489061843468, 1489061843503
03-09 20:17:23.524 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29134, 1489061843536
03-09 20:17:23.524 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29134, 1489061843536
03-09 20:17:23.534 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061843317, 1489061843499, 1489061843550
03-09 20:17:23.574 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29174, 1489061843587
03-09 20:17:23.574 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29174, 1489061843588
03-09 20:17:23.584 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061843334, 1489061843543, 1489061843596
03-09 20:17:23.604 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29214, 1489061843615
03-09 20:17:23.604 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29214, 1489061843615
03-09 20:17:23.604 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061843404, 1489061843589, 1489061843622
03-09 20:17:23.654 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29254, 1489061843669
03-09 20:17:23.654 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29254, 1489061843669
