03-09 19:42:30.114 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32212, 1489059750123
03-09 19:42:30.124 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750123, 1489059750135, 1489059750138
03-09 19:42:30.144 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32253, 1489059750159
03-09 19:42:30.144 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32253, 1489059750160
03-09 19:42:30.164 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750160, 1489059750171, 1489059750171
03-09 19:42:30.214 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32293, 1489059750233
03-09 19:42:30.224 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32293, 1489059750234
03-09 19:42:30.244 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750234, 1489059750245, 1489059750254
03-09 19:42:30.264 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32333, 1489059750267
03-09 19:42:30.264 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32333, 1489059750267
03-09 19:42:30.274 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750267, 1489059750281, 1489059750288
03-09 19:42:30.304 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32373, 1489059750313
03-09 19:42:30.304 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32373, 1489059750314
03-09 19:42:30.314 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750314, 1489059750325, 1489059750331
03-09 19:42:30.314 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32413, 1489059750333
03-09 19:42:30.324 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32413, 1489059750334
03-09 19:42:30.344 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750334, 1489059750346, 1489059750352
03-09 19:42:30.344 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32453, 1489059750359
03-09 19:42:30.344 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32453, 1489059750360
03-09 19:42:30.364 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750360, 1489059750373, 1489059750373
03-09 19:42:30.424 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32493, 1489059750434
03-09 19:42:30.424 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32493, 1489059750434
03-09 19:42:30.444 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750434, 1489059750447, 1489059750456
03-09 19:42:30.464 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32533, 1489059750475
03-09 19:42:30.464 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32533, 1489059750475
03-09 19:42:30.474 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32573, 1489059750493
03-09 19:42:30.484 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32573, 1489059750494
03-09 19:42:30.484 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750475, 1489059750488, 1489059750497
03-09 19:42:30.494 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750494, 1489059750507, 1489059750508
03-09 19:42:30.504 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32613, 1489059750519
03-09 19:42:30.504 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32613, 1489059750519
03-09 19:42:30.524 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750519, 1489059750532, 1489059750538
03-09 19:42:30.584 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32653, 1489059750594
03-09 19:42:30.584 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32653, 1489059750594
03-09 19:42:30.584 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32693, 1489059750601
03-09 19:42:30.584 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32693, 1489059750602
03-09 19:42:30.594 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750594, 1489059750606, 1489059750610
03-09 19:42:30.604 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750602, 1489059750614, 1489059750621
03-09 19:42:30.624 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32733, 1489059750640
03-09 19:42:30.624 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32733, 1489059750641
03-09 19:42:30.644 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750641, 1489059750653, 1489059750662
03-09 19:42:30.674 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32773, 1489059750687
03-09 19:42:30.674 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32773, 1489059750688
03-09 19:42:30.704 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750688, 1489059750701, 1489059750704
03-09 19:42:30.704 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32813, 1489059750720
03-09 19:42:30.704 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32813, 1489059750721
03-09 19:42:30.724 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750721, 1489059750732, 1489059750735
03-09 19:42:30.744 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32853, 1489059750762
03-09 19:42:30.744 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32853, 1489059750763
03-09 19:42:30.764 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750763, 1489059750774, 1489059750777
03-09 19:42:30.784 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32893, 1489059750801
03-09 19:42:30.784 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32893, 1489059750802
03-09 19:42:30.804 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750802, 1489059750813, 1489059750819
03-09 19:42:30.834 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32933, 1489059750844
03-09 19:42:30.834 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32933, 1489059750845
03-09 19:42:30.854 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750845, 1489059750856, 1489059750862
03-09 19:42:30.854 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32973, 1489059750869
03-09 19:42:30.854 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32973, 1489059750870
03-09 19:42:30.884 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750870, 1489059750885, 1489059750894
03-09 19:42:30.904 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33013, 1489059750920
03-09 19:42:30.904 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33013, 1489059750921
03-09 19:42:30.924 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750921, 1489059750933, 1489059750937
03-09 19:42:30.944 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33052, 1489059750954
03-09 19:42:30.944 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33052, 1489059750955
03-09 19:42:30.954 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059750955, 1489059750967, 1489059750970
03-09 19:42:30.984 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33093, 1489059750999
03-09 19:42:30.984 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33093, 1489059751000
03-09 19:42:31.004 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751000, 1489059751012, 1489059751021
03-09 19:42:31.034 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33133, 1489059751049
03-09 19:42:31.034 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33133, 1489059751050
03-09 19:42:31.054 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751050, 1489059751061, 1489059751063
03-09 19:42:31.074 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33173, 1489059751087
03-09 19:42:31.074 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33173, 1489059751088
03-09 19:42:31.094 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751088, 1489059751100, 1489059751105
03-09 19:42:31.124 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33213, 1489059751127
03-09 19:42:31.124 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33213, 1489059751128
03-09 19:42:31.134 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751128, 1489059751140, 1489059751148
03-09 19:42:31.144 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33253, 1489059751162
03-09 19:42:31.154 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33253, 1489059751163
03-09 19:42:31.164 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751163, 1489059751175, 1489059751180
03-09 19:42:31.184 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33293, 1489059751199
03-09 19:42:31.184 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33293, 1489059751199
03-09 19:42:31.204 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751199, 1489059751212, 1489059751213
03-09 19:42:31.244 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33333, 1489059751246
03-09 19:42:31.244 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33333, 1489059751247
03-09 19:42:31.254 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751247, 1489059751258, 1489059751266
03-09 19:42:31.274 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33373, 1489059751285
03-09 19:42:31.274 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33373, 1489059751286
03-09 19:42:31.284 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751286, 1489059751298, 1489059751298
03-09 19:42:31.314 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33413, 1489059751331
03-09 19:42:31.314 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33413, 1489059751332
03-09 19:42:31.334 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33453, 1489059751350
03-09 19:42:31.334 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751332, 1489059751344, 1489059751350
03-09 19:42:31.334 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33453, 1489059751353
03-09 19:42:31.354 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751353, 1489059751365, 1489059751370
03-09 19:42:31.384 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33493, 1489059751403
03-09 19:42:31.394 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33493, 1489059751403
03-09 19:42:31.414 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751403, 1489059751416, 1489059751424
03-09 19:42:31.544 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33533, 1489059751556
03-09 19:42:31.544 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33533, 1489059751556
03-09 19:42:31.554 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33573, 1489059751564
03-09 19:42:31.554 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33573, 1489059751565
03-09 19:42:31.554 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33613, 1489059751572
03-09 19:42:31.564 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33613, 1489059751573
03-09 19:42:31.564 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751565, 1489059751578, 1489059751579
03-09 19:42:31.574 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33653, 1489059751587
03-09 19:42:31.574 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33653, 1489059751588
03-09 19:42:31.574 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751573, 1489059751586, 1489059751592
03-09 19:42:31.594 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751588, 1489059751600, 1489059751605
03-09 19:42:31.594 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33693, 1489059751606
03-09 19:42:31.594 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33693, 1489059751607
03-09 19:42:31.614 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751607, 1489059751624, 1489059751626
03-09 19:42:31.754 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33733, 1489059751764
03-09 19:42:31.754 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33733, 1489059751765
03-09 19:42:31.764 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33773, 1489059751775
03-09 19:42:31.764 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33773, 1489059751776
03-09 19:42:31.764 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751765, 1489059751778, 1489059751779
03-09 19:42:31.774 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33813, 1489059751784
03-09 19:42:31.774 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33813, 1489059751785
03-09 19:42:31.774 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33853, 1489059751789
03-09 19:42:31.774 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33853, 1489059751789
03-09 19:42:31.774 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751776, 1489059751789, 1489059751790
03-09 19:42:31.784 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33893, 1489059751797
03-09 19:42:31.784 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33893, 1489059751797
03-09 19:42:31.784 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751785, 1489059751799, 1489059751801
03-09 19:42:31.794 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751789, 1489059751806, 1489059751812
03-09 19:42:31.814 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751797, 1489059751815, 1489059751824
03-09 19:42:31.834 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33933, 1489059751847
03-09 19:42:31.834 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33933, 1489059751847
03-09 19:42:31.854 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751847, 1489059751859, 1489059751865
03-09 19:42:31.954 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33973, 1489059751963
03-09 19:42:31.954 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33973, 1489059751964
03-09 19:42:31.954 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 34012, 1489059751965
03-09 19:42:31.954 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 34012, 1489059751967
03-09 19:42:31.974 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751964, 1489059751976, 1489059751977
03-09 19:42:31.974 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059751967, 1489059751983, 1489059751989
03-09 19:42:31.984 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 34053, 1489059751999
03-09 19:42:31.984 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 34053, 1489059752000
03-09 19:42:32.004 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 34093, 1489059752019
03-09 19:42:32.004 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 34093, 1489059752020
03-09 19:42:32.004 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059752000, 1489059752015, 1489059752021
03-09 19:42:32.034 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059752020, 1489059752035, 1489059752044
03-09 19:42:32.044 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 34133, 1489059752056
03-09 19:42:32.044 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 34133, 1489059752057
03-09 19:42:32.064 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059752057, 1489059752069, 1489059752077
03-09 19:42:32.164 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 34173, 1489059752174
03-09 19:42:32.164 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 34173, 1489059752175
03-09 19:42:32.164 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 34213, 1489059752180
03-09 19:42:32.164 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 34213, 1489059752181
03-09 19:42:32.174 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 34253, 1489059752186
03-09 19:42:32.174 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 34253, 1489059752187
03-09 19:42:32.174 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059752175, 1489059752187, 1489059752190
03-09 19:42:32.184 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 34292, 1489059752200
03-09 19:42:32.184 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 34292, 1489059752200
03-09 19:42:32.184 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059752181, 1489059752195, 1489059752201
03-09 19:42:32.204 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059752200, 1489059752213, 1489059752213
03-09 19:42:32.244 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 34333, 1489059752246
03-09 19:42:32.244 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 34333, 1489059752247
03-09 19:42:32.254 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059752247, 1489059752258, 1489059752264
03-09 19:42:32.354 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 34373, 1489059752366
03-09 19:42:32.354 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 34413, 1489059752367
03-09 19:42:32.354 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 34373, 1489059752367
03-09 19:42:32.354 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 34413, 1489059752369
