03-09 20:24:20.124 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260119, 1489062260131, 1489062260141
03-09 20:24:20.134 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20351, 1489062260144
03-09 20:24:20.134 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20351, 1489062260145
03-09 20:24:20.154 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260145, 1489062260157, 1489062260164
03-09 20:24:20.164 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20384, 1489062260180
03-09 20:24:20.164 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20384, 1489062260181
03-09 20:24:20.184 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260181, 1489062260193, 1489062260196
03-09 20:24:20.194 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20417, 1489062260210
03-09 20:24:20.194 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20417, 1489062260210
03-09 20:24:20.214 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260210, 1489062260223, 1489062260228
03-09 20:24:20.234 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20444, 1489062260241
03-09 20:24:20.234 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20444, 1489062260242
03-09 20:24:20.254 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260242, 1489062260254, 1489062260262
03-09 20:24:20.264 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20485, 1489062260281
03-09 20:24:20.264 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20485, 1489062260281
03-09 20:24:20.284 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260281, 1489062260294, 1489062260294
03-09 20:24:20.304 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20518, 1489062260313
03-09 20:24:20.304 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20518, 1489062260314
03-09 20:24:20.314 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260314, 1489062260326, 1489062260326
03-09 20:24:20.324 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20544, 1489062260337
03-09 20:24:20.324 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20544, 1489062260338
03-09 20:24:20.344 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260338, 1489062260349, 1489062260358
03-09 20:24:20.364 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20585, 1489062260379
03-09 20:24:20.364 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20585, 1489062260379
03-09 20:24:20.394 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260379, 1489062260393, 1489062260402
03-09 20:24:20.394 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20616, 1489062260409
03-09 20:24:20.394 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20616, 1489062260409
03-09 20:24:20.414 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260409, 1489062260421, 1489062260423
03-09 20:24:20.424 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20644, 1489062260439
03-09 20:24:20.424 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20644, 1489062260440
03-09 20:24:20.444 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260440, 1489062260452, 1489062260455
03-09 20:24:20.474 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20685, 1489062260482
03-09 20:24:20.474 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20685, 1489062260482
03-09 20:24:20.484 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260482, 1489062260494, 1489062260496
03-09 20:24:20.494 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20713, 1489062260507
03-09 20:24:20.494 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20713, 1489062260508
03-09 20:24:20.514 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260508, 1489062260520, 1489062260528
03-09 20:24:20.524 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20744, 1489062260537
03-09 20:24:20.524 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20744, 1489062260538
03-09 20:24:20.544 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260538, 1489062260550, 1489062260560
03-09 20:24:20.564 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20785, 1489062260579
03-09 20:24:20.564 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20785, 1489062260580
03-09 20:24:20.584 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260580, 1489062260592, 1489062260592
03-09 20:24:20.594 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20812, 1489062260607
03-09 20:24:20.594 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20812, 1489062260608
03-09 20:24:20.614 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260608, 1489062260619, 1489062260624
03-09 20:24:20.624 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20845, 1489062260639
03-09 20:24:20.624 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20845, 1489062260639
03-09 20:24:20.644 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260639, 1489062260652, 1489062260656
03-09 20:24:20.704 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20878, 1489062260713
03-09 20:24:20.704 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20878, 1489062260713
03-09 20:24:20.714 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260713, 1489062260725, 1489062260728
03-09 20:24:20.724 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20946, 1489062260741
03-09 20:24:20.734 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20946, 1489062260742
03-09 20:24:20.744 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260742, 1489062260755, 1489062260760
03-09 20:24:20.774 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20984, 1489062260786
03-09 20:24:20.774 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20984, 1489062260786
03-09 20:24:20.794 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260786, 1489062260798, 1489062260802
03-09 20:24:20.824 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21037, 1489062260832
03-09 20:24:20.824 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21037, 1489062260833
03-09 20:24:20.844 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260833, 1489062260844, 1489062260854
03-09 20:24:20.854 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21071, 1489062260870
03-09 20:24:20.854 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21071, 1489062260871
03-09 20:24:20.864 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21084, 1489062260880
03-09 20:24:20.864 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21084, 1489062260881
03-09 20:24:20.874 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260871, 1489062260883, 1489062260886
03-09 20:24:20.884 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260881, 1489062260893, 1489062260898
03-09 20:24:20.884 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21104, 1489062260899
03-09 20:24:20.884 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21104, 1489062260900
03-09 20:24:20.904 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260900, 1489062260912, 1489062260919
03-09 20:24:20.924 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21144, 1489062260939
03-09 20:24:20.924 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21144, 1489062260939
03-09 20:24:20.944 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260939, 1489062260952, 1489062260960
03-09 20:24:20.974 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21179, 1489062260990
03-09 20:24:20.974 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21179, 1489062260991
03-09 20:24:21.004 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21206, 1489062261012
03-09 20:24:21.004 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21206, 1489062261013
03-09 20:24:21.004 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062260991, 1489062261004, 1489062261013
03-09 20:24:21.014 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261013, 1489062261024, 1489062261025
03-09 20:24:21.024 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21245, 1489062261040
03-09 20:24:21.024 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21245, 1489062261040
03-09 20:24:21.044 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261040, 1489062261052, 1489062261056
03-09 20:24:21.054 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21276, 1489062261069
03-09 20:24:21.054 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21276, 1489062261070
03-09 20:24:21.074 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261070, 1489062261082, 1489062261088
03-09 20:24:21.084 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21304, 1489062261099
03-09 20:24:21.084 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21304, 1489062261099
03-09 20:24:21.104 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261099, 1489062261112, 1489062261121
03-09 20:24:21.124 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21345, 1489062261140
03-09 20:24:21.124 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21345, 1489062261140
03-09 20:24:21.144 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261140, 1489062261153, 1489062261153
03-09 20:24:21.154 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21375, 1489062261171
03-09 20:24:21.164 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21375, 1489062261172
03-09 20:24:21.174 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261172, 1489062261184, 1489062261186
03-09 20:24:21.184 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21404, 1489062261198
03-09 20:24:21.184 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21404, 1489062261198
03-09 20:24:21.204 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261198, 1489062261211, 1489062261219
03-09 20:24:21.254 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21445, 1489062261265
03-09 20:24:21.254 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21445, 1489062261266
03-09 20:24:21.264 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21472, 1489062261275
03-09 20:24:21.264 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21472, 1489062261276
03-09 20:24:21.264 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261266, 1489062261277, 1489062261281
03-09 20:24:21.284 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261276, 1489062261288, 1489062261294
03-09 20:24:21.304 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21504, 1489062261318
03-09 20:24:21.304 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21504, 1489062261318
03-09 20:24:21.324 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261318, 1489062261330, 1489062261337
03-09 20:24:21.464 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21544, 1489062261472
03-09 20:24:21.464 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21565, 1489062261472
03-09 20:24:21.464 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21605, 1489062261472
03-09 20:24:21.464 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21636, 1489062261472
03-09 20:24:21.464 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21665, 1489062261472
03-09 20:24:21.464 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21544, 1489062261473
03-09 20:24:21.464 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21565, 1489062261473
03-09 20:24:21.464 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21605, 1489062261474
03-09 20:24:21.464 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21636, 1489062261475
03-09 20:24:21.474 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21665, 1489062261486
03-09 20:24:21.474 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261473, 1489062261485, 1489062261491
03-09 20:24:21.494 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261474, 1489062261501, 1489062261503
03-09 20:24:21.494 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21705, 1489062261507
03-09 20:24:21.494 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21705, 1489062261508
03-09 20:24:21.504 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261475, 1489062261511, 1489062261516
03-09 20:24:21.514 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21734, 1489062261527
03-09 20:24:21.514 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21734, 1489062261528
03-09 20:24:21.514 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261508, 1489062261527, 1489062261530
03-09 20:24:21.534 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261528, 1489062261540, 1489062261543
03-09 20:24:21.544 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21764, 1489062261559
03-09 20:24:21.544 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21764, 1489062261560
03-09 20:24:21.564 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261560, 1489062261572, 1489062261574
03-09 20:24:21.584 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21805, 1489062261600
03-09 20:24:21.584 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21805, 1489062261601
03-09 20:24:21.604 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261601, 1489062261613, 1489062261616
03-09 20:24:21.614 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21836, 1489062261628
03-09 20:24:21.614 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21836, 1489062261629
03-09 20:24:21.634 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261629, 1489062261641, 1489062261648
03-09 20:24:21.644 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21864, 1489062261661
03-09 20:24:21.644 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21864, 1489062261661
03-09 20:24:21.664 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261661, 1489062261673, 1489062261680
03-09 20:24:21.684 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21904, 1489062261701
03-09 20:24:21.684 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21904, 1489062261701
03-09 20:24:21.714 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261701, 1489062261713, 1489062261722
03-09 20:24:21.714 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21934, 1489062261731
03-09 20:24:21.714 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21934, 1489062261731
03-09 20:24:21.734 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261731, 1489062261744, 1489062261745
03-09 20:24:21.754 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21964, 1489062261757
03-09 20:24:21.754 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21964, 1489062261758
03-09 20:24:21.764 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261758, 1489062261770, 1489062261777
03-09 20:24:21.794 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22006, 1489062261803
03-09 20:24:21.794 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22006, 1489062261804
03-09 20:24:21.804 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261804, 1489062261816, 1489062261819
03-09 20:24:21.814 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22032, 1489062261827
03-09 20:24:21.814 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22032, 1489062261828
03-09 20:24:21.834 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261828, 1489062261840, 1489062261842
03-09 20:24:21.844 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22065, 1489062261860
03-09 20:24:21.844 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22065, 1489062261861
03-09 20:24:21.864 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062261861, 1489062261873, 1489062261876
03-09 20:24:21.884 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22097, 1489062261893
03-09 20:24:21.884 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22097, 1489062261894
