03-09 20:14:00.524 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 35413, 1489061640538
03-09 20:14:00.544 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061640538, 1489061640550, 1489061640557
03-09 20:14:00.594 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 35453, 1489061640610
03-09 20:14:00.594 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 35453, 1489061640611
03-09 20:14:00.614 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061640611, 1489061640622, 1489061640628
03-09 20:14:00.624 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 35493, 1489061640635
03-09 20:14:00.624 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 35493, 1489061640636
03-09 20:14:00.634 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061640636, 1489061640648, 1489061640649
03-09 20:14:00.644 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 35533, 1489061640661
03-09 20:14:00.644 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 35533, 1489061640662
03-09 20:14:00.664 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 35573, 1489061640678
03-09 20:14:00.664 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 35573, 1489061640679
03-09 20:14:00.664 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061640662, 1489061640674, 1489061640681
03-09 20:14:00.684 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061640679, 1489061640690, 1489061640693
03-09 20:14:00.764 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 35613, 1489061640776
03-09 20:14:00.764 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 35613, 1489061640777
03-09 20:14:00.774 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 35653, 1489061640792
03-09 20:14:00.774 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 35653, 1489061640793
03-09 20:14:00.784 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061640777, 1489061640788, 1489061640795
03-09 20:14:00.794 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061640793, 1489061640804, 1489061640807
03-09 20:14:00.824 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 35693, 1489061640839
03-09 20:14:00.824 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 35693, 1489061640840
03-09 20:14:00.844 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061640840, 1489061640852, 1489061640859
03-09 20:14:00.854 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 35733, 1489061640863
03-09 20:14:00.854 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 35733, 1489061640864
03-09 20:14:00.864 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061640864, 1489061640876, 1489061640881
03-09 20:14:00.894 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 35773, 1489061640909
03-09 20:14:00.894 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 35773, 1489061640910
03-09 20:14:00.914 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061640910, 1489061640922, 1489061640923
03-09 20:14:00.934 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 35813, 1489061640945
03-09 20:14:00.934 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 35813, 1489061640946
03-09 20:14:00.954 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061640946, 1489061640957, 1489061640965
03-09 20:14:00.984 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 35853, 1489061640997
03-09 20:14:00.984 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 35853, 1489061640997
03-09 20:14:01.004 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061640997, 1489061641009, 1489061641018
03-09 20:14:01.024 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 35893, 1489061641043
03-09 20:14:01.034 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 35893, 1489061641043
03-09 20:14:01.044 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641043, 1489061641056, 1489061641059
03-09 20:14:01.064 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 35933, 1489061641081
03-09 20:14:01.064 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 35933, 1489061641082
03-09 20:14:01.074 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 35973, 1489061641092
03-09 20:14:01.074 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 35973, 1489061641093
03-09 20:14:01.084 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641082, 1489061641093, 1489061641101
03-09 20:14:01.094 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641093, 1489061641105, 1489061641112
03-09 20:14:01.114 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36013, 1489061641124
03-09 20:14:01.114 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36013, 1489061641124
03-09 20:14:01.134 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641124, 1489061641136, 1489061641143
03-09 20:14:01.174 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36053, 1489061641184
03-09 20:14:01.174 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36053, 1489061641184
03-09 20:14:01.184 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641184, 1489061641195, 1489061641197
03-09 20:14:01.184 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36093, 1489061641197
03-09 20:14:01.184 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36093, 1489061641199
03-09 20:14:01.214 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641199, 1489061641211, 1489061641218
03-09 20:14:01.244 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36133, 1489061641256
03-09 20:14:01.244 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36133, 1489061641256
03-09 20:14:01.254 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641256, 1489061641268, 1489061641271
03-09 20:14:01.374 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36173, 1489061641388
03-09 20:14:01.374 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36173, 1489061641389
03-09 20:14:01.394 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641389, 1489061641400, 1489061641403
03-09 20:14:01.444 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36213, 1489061641447
03-09 20:14:01.444 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36213, 1489061641447
03-09 20:14:01.444 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36253, 1489061641449
03-09 20:14:01.444 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36253, 1489061641449
03-09 20:14:01.454 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641447, 1489061641459, 1489061641465
03-09 20:14:01.454 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36293, 1489061641469
03-09 20:14:01.454 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36293, 1489061641470
03-09 20:14:01.454 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36332, 1489061641472
03-09 20:14:01.454 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36332, 1489061641473
03-09 20:14:01.464 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641449, 1489061641469, 1489061641478
03-09 20:14:01.474 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641470, 1489061641484, 1489061641490
03-09 20:14:01.484 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641473, 1489061641491, 1489061641501
03-09 20:14:01.494 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36373, 1489061641503
03-09 20:14:01.494 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36373, 1489061641504
03-09 20:14:01.504 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641504, 1489061641516, 1489061641522
03-09 20:14:01.514 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36413, 1489061641530
03-09 20:14:01.514 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36413, 1489061641531
03-09 20:14:01.534 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641531, 1489061641543, 1489061641544
03-09 20:14:01.564 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36453, 1489061641580
03-09 20:14:01.564 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36453, 1489061641580
03-09 20:14:01.594 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641580, 1489061641592, 1489061641596
03-09 20:14:01.594 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36493, 1489061641607
03-09 20:14:01.594 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36493, 1489061641608
03-09 20:14:01.614 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641608, 1489061641621, 1489061641628
03-09 20:14:01.684 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36533, 1489061641688
03-09 20:14:01.684 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36533, 1489061641688
03-09 20:14:01.694 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641688, 1489061641700, 1489061641709
03-09 20:14:01.704 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36573, 1489061641721
03-09 20:14:01.704 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36573, 1489061641722
03-09 20:14:01.724 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36613, 1489061641734
03-09 20:14:01.724 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36613, 1489061641735
03-09 20:14:01.724 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641722, 1489061641734, 1489061641741
03-09 20:14:01.734 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641735, 1489061641746, 1489061641753
03-09 20:14:01.744 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36653, 1489061641758
03-09 20:14:01.744 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36653, 1489061641759
03-09 20:14:01.764 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641759, 1489061641772, 1489061641775
03-09 20:14:01.814 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36693, 1489061641830
03-09 20:14:01.814 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36693, 1489061641831
03-09 20:14:01.834 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641831, 1489061641843, 1489061641848
03-09 20:14:01.844 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36733, 1489061641853
03-09 20:14:01.844 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36733, 1489061641854
03-09 20:14:01.854 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641854, 1489061641867, 1489061641869
03-09 20:14:01.874 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36773, 1489061641888
03-09 20:14:01.874 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36773, 1489061641889
03-09 20:14:01.884 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641889, 1489061641901, 1489061641902
03-09 20:14:01.924 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36813, 1489061641936
03-09 20:14:01.924 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36813, 1489061641937
03-09 20:14:01.954 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641937, 1489061641949, 1489061641954
03-09 20:14:01.984 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36853, 1489061641994
03-09 20:14:01.984 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36853, 1489061641995
03-09 20:14:01.994 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061641995, 1489061642006, 1489061642008
03-09 20:14:02.004 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36893, 1489061642016
03-09 20:14:02.004 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36893, 1489061642017
03-09 20:14:02.014 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061642017, 1489061642029, 1489061642030
03-09 20:14:02.014 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36933, 1489061642033
03-09 20:14:02.024 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36933, 1489061642034
03-09 20:14:02.044 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061642034, 1489061642046, 1489061642053
03-09 20:14:02.084 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 36973, 1489061642100
03-09 20:14:02.084 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 36973, 1489061642101
03-09 20:14:02.104 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061642101, 1489061642112, 1489061642115
03-09 20:14:02.114 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 37013, 1489061642132
03-09 20:14:02.124 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 37013, 1489061642134
03-09 20:14:02.134 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061642134, 1489061642145, 1489061642148
03-09 20:14:02.174 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 37053, 1489061642177
03-09 20:14:02.174 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 37053, 1489061642177
03-09 20:14:02.174 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061642177, 1489061642188, 1489061642191
03-09 20:14:02.214 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 37093, 1489061642227
03-09 20:14:02.214 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 37093, 1489061642228
03-09 20:14:02.234 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061642228, 1489061642240, 1489061642246
03-09 20:14:02.254 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 37133, 1489061642266
03-09 20:14:02.254 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 37133, 1489061642267
03-09 20:14:02.264 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061642267, 1489061642278, 1489061642279
03-09 20:14:02.304 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 37173, 1489061642319
03-09 20:14:02.304 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 37173, 1489061642320
03-09 20:14:02.324 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 37213, 1489061642335
03-09 20:14:02.324 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 37213, 1489061642336
03-09 20:14:02.324 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061642320, 1489061642332, 1489061642341
03-09 20:14:02.334 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061642336, 1489061642348, 1489061642352
03-09 20:14:02.354 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 37253, 1489061642365
03-09 20:14:02.354 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 37253, 1489061642366
03-09 20:14:02.374 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061642366, 1489061642378, 1489061642384
03-09 20:14:02.404 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 37293, 1489061642416
03-09 20:14:02.404 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 37293, 1489061642417
03-09 20:14:02.424 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061642417, 1489061642429, 1489061642436
03-09 20:14:02.424 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 37333, 1489061642443
03-09 20:14:02.434 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 37333, 1489061642444
03-09 20:14:02.444 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061642444, 1489061642456, 1489061642459
03-09 20:14:02.504 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 37373, 1489061642515
03-09 20:14:02.504 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 37373, 1489061642516
03-09 20:14:02.524 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 37413, 1489061642530
03-09 20:14:02.524 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 37413, 1489061642531
03-09 20:14:02.524 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061642516, 1489061642528, 1489061642532
03-09 20:14:02.534 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061642531, 1489061642543, 1489061642543
03-09 20:14:02.534 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 37453, 1489061642550
03-09 20:14:02.534 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 37453, 1489061642550
03-09 20:14:02.554 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061642550, 1489061642563, 1489061642564
03-09 20:14:02.614 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 37493, 1489061642625
03-09 20:14:02.614 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 37493, 1489061642626
03-09 20:14:02.624 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 37533, 1489061642637
03-09 20:14:02.624 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 37533, 1489061642640
03-09 20:14:02.634 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061642626, 1489061642638, 1489061642647
03-09 20:14:02.644 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061642640, 1489061642652, 1489061642658
03-09 20:14:02.674 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 37573, 1489061642690
03-09 20:14:02.674 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 37573, 1489061642691
